uid,session_id,user_id,timestamp,event_type,screen_x,screen_y,is_fraud,inter_event_time,original_session_id
9281c8cf-5244-4814-829b-ff67bc56de49,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,10.889795073209182,2,1142.141323253292,447.38651371348806,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
b680b496-a7ad-4fa5-89bf-d285e78ebffc,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,271.2548954599378,2,839.7694991066047,463.78567517598873,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
cb50e0a1-b638-4199-9442-771381e5152b,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-771.855475037463,2,1454.8102255645667,652.7088111019797,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
de7b489b-d936-4c6b-b3b0-0d107722e603,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,943.4522458880318,2,867.8278017450419,315.56874126044085,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
b6c5fc19-a9a2-40ea-bd5c-3e26c6bda44e,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,1564.1705650609551,2,222.9108862614857,140.20769290557803,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
b90f72d6-4a50-4fb7-9017-9b4d3438c78b,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-589.698902903782,0,212.5629220654424,98.6039810159925,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
c2659d02-acce-4a66-b3f2-65f5dc67bf2c,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,383.78277788309936,1,104.42765280077076,155.1201936518094,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
c4b988f8-fc8d-400a-b3c3-3621ab9edb0e,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,1331.5249430423955,2,1572.8065395130957,672.3393665980158,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
c86351df-447d-4645-b33e-dddc2f3f35c2,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,40.25924239186425,2,988.4426536785992,329.4302219194407,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
d2fb0713-d74b-4b08-9831-4490ce977de1,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-1749.957068885706,0,339.7832089504445,286.1061099853239,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
d65529aa-a992-4e6a-b8bd-4465f72d327e,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,86.78836679557621,1,1052.0099641454535,500.74783545192923,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
d7a509fb-9a90-4d6c-9624-80324b09d787,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,1619.609521797293,0,1625.7067232715358,754.5869697531448,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
de110dac-cfd8-475a-b416-eac4677ba4c8,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,26.06950941768259,2,1082.387446395943,335.030325029963,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
e054ac82-a2d4-402f-9824-1a4ffd6f6e5d,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-2280.5870833620806,0,166.65045826667333,170.65922384770423,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
e126b5c4-4194-4a92-a634-b2bdfcb0e3dd,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,1738.407286232302,2,1173.8098953611807,772.5199351480874,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
e140a23d-62f0-4807-8eaa-5d4fe03d31c6,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-946.0921962088098,1,303.80301252211757,377.18745462164196,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
e3edacfe-28c4-454c-b4ec-2c94deae3e08,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-781.4252949502832,0,328.72892999054625,93.95874168220733,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
e6648556-2744-4978-9e4c-0c2201318df9,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,1130.2287310830743,1,534.6197095481904,294.7786156773711,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
e7e52a35-96bb-4bd8-bcd9-af118590e293,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,576.4991512998921,0,578.1243228911669,434.3938622642802,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
eeecf2bf-5cc2-48c4-8681-38cab6beba0b,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,207.89608776126622,0,1906.0340886134738,1051.2040598032536,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
f6fedff2-99fc-4219-877a-143457a23da2,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-1352.6445456086194,1,895.7010871618777,371.8555691724407,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
fa453ec0-8fd6-46ec-990e-a00ce9e4cc0c,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-17.15967708505689,0,376.7473021623664,294.97439274456065,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
fa4f916a-ee18-445e-8df1-4693144fba21,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,1155.308259130465,0,391.92543636681694,289.2599094931649,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
fda59ba7-8ef6-47fc-a18b-0d148cea49b1,fraud_faacfed5-bf06-4313-a0d0-1bb198ae7ce7,-2416201411472988629,-551.0896294624041,2,793.3372285668107,345.2445264174031,1,,faacfed5-bf06-4313-a0d0-1bb198ae7ce7
152bbf70-5b97-4290-9f4a-17170d5e34c0,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,0.027722721092568292,0,451.6277240070157,458.571442294708,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
1c6bfbd1-7b7e-4642-a578-c56cfd49f36b,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-30.772220412750805,2,513.7376431869762,407.3144045756997,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
29eb1b45-17a2-4f99-91e2-661b6bcf848d,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1374.2152845586102,2,687.3578121787684,216.8129816198167,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
0115e612-978e-4227-af83-639143cfdad2,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-475.7218939484719,2,1183.5656392079095,677.046057471556,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
04580fe3-cbbb-43d9-8a1a-d2089bd1d2e0,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1662.5315839213206,0,525.4787552774898,238.52077052882186,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
0beae8ad-2ac6-4a88-ba28-7ef1d36b230b,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,1002.1763674963438,2,382.46911813625763,213.64742396791442,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
10c2b9e5-96e3-4d2c-82aa-787c040d2da1,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-451.6031265979375,1,617.7077261320363,379.0399614242463,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
20d0bf4c-68e9-4c63-a1ab-4960cc1da0d1,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-107.0097034173136,1,298.07648254749523,277.4104753711042,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
2512768b-0a79-431c-aad7-46d09a1c193c,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,225.6629496935059,1,928.4893641487124,607.0631705176094,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
2651998b-bc18-4048-b8ef-2bf1ab462bf7,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,641.5037660820303,2,-0.06396587363820316,222.8617117021879,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
3861e6ad-cdf0-456c-9ebe-7897afacc6a8,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,222.33622316239772,0,875.1049004132966,499.23906055841775,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
3beac51f-2634-4fde-8d94-420a7953d63a,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,471.56348578458665,1,949.8028364405193,365.93353183052585,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
3c03d98b-3e91-428c-a6ad-afb578978623,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,14.693042179061194,2,770.395355294771,167.66760497682003,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
3f7bfee9-fa14-443a-ba80-8bbb2399adef,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-169.94028029744362,0,1248.4990052835685,722.1845450773694,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
428ee405-2482-4742-b209-5f348028ceaf,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1291.0471212809055,0,805.6623275670713,547.3144415283438,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
4409fc0f-45c3-494a-9ba0-d32d067605e9,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-462.1377606131134,2,176.9747083519442,232.47221858692217,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
6a3200eb-800d-4bea-8233-b65f3107de68,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,914.8497960547536,2,240.4129051596959,114.22106782187096,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
6cd48730-0313-4bd0-b27f-fae9eb44f441,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-923.9982940153012,2,321.7184597953435,175.56697888200705,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
6d549211-a891-4ef1-86bb-ffa83a67e104,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,369.82109937486103,0,559.1649443128481,362.6176102771476,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
76fedab1-1ea2-4a44-b23a-e9606c18b28e,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,535.8801987193451,1,698.6034227340691,255.57830107786916,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
08973cfc-a8d4-45c9-8872-4d36bd5e7ae6,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-2005.1844166254646,2,221.44355210009226,120.59273660854204,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
0c784489-e1a8-43ba-995e-3e8d0fdb769c,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,393.66263951446973,2,276.93629486307316,163.51386420234235,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
4e002739-4be1-4302-befe-98c32e0ee577,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-401.70222863131454,2,397.1323629825892,160.26754993106363,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
56c83552-dfd4-4cf5-9908-9b5f8585efc4,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,410.019044959085,1,594.2487598965824,233.39897633270445,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
5ad16fe3-6f48-4e6c-9201-22a5462ac783,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-396.9893660455779,0,51.768766859284455,98.7155107465896,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
68fa4615-aea8-4e60-b24f-48f5f882542e,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,392.8309578816927,0,421.5412847580842,245.83479626005962,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
830a13b2-f07d-4c34-9672-dcd25dded868,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1206.492821948572,1,700.9817843467995,416.1885675589336,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
8d527091-043e-4037-a122-ee847eb18349,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,549.1871048437779,2,924.9112543147116,369.8797831485649,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
95c5c40b-ae52-42f6-b1fd-34485be1cc2e,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-562.7712381791363,2,518.5745031741292,438.2954854327797,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
b21ae79d-0638-4711-9ce0-6ce715b76efd,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,1080.631668188312,1,54.498875326477304,146.80256146181648,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
c71bee75-6cd6-49a4-bf5c-5713f0688b79,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,153.02942043097698,2,624.3623220435247,400.3852725246967,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
d65094ce-970e-4b93-b530-dcf2045730e6,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-516.7515211654729,1,442.52951678266777,101.23041286342136,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
dab8b108-0f8e-479c-ae95-a66b0873f07c,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-463.24666945681616,0,726.0183575727672,357.88821727147683,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
dc54eeda-1498-4eb8-8c0c-228c535f3baa,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,453.2664898634916,0,812.031181732484,208.32395144724177,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
e6176fdc-15fe-444c-bf85-66f9e3971973,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-360.6726014143135,0,978.8655582726201,411.2931556326576,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
eacff0e7-4633-47c9-9545-9291b8caa943,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,365.93991842190144,2,546.1481683033385,205.65059630896187,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
fc749d9c-2519-47fd-9b92-8fd048bdc8b1,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-439.9595837390588,1,836.5175153227117,362.7234889406189,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
9b86b033-63a7-4b94-be8e-20d187005f47,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,10497.48556891191,1,529.1829837705246,635.0494545605308,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
ed83c534-1b67-4fb8-8132-c0fa2a58b4a1,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,112.83147484675295,2,479.61139050605516,632.3601371304841,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
15f80a17-98a9-4fb4-afb1-f12ebb620feb,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,4429.536376170562,2,666.93978274781,202.32492833469797,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
3d92c89a-a655-4b20-a41f-691a3051d005,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-9.42572517147322,2,1028.1500271083803,108.35548188457773,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
7807e19a-e911-447b-a6e4-df412f086cb0,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,18.574223132020755,2,648.6419795346698,279.15978577452506,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
bb6f27bc-9461-477c-8991-0b7a1d1d056f,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,87.32657144159012,0,376.78562204573075,200.48242898315362,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
c4fbe05c-46d6-42fb-8461-3551dd0d77e8,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-100.91070477694858,2,897.5846727346359,186.61502305599768,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
db6d8c6a-f700-4a38-b5ac-be018b5711a7,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-9.980179593324586,2,1177.3251575000306,114.01064408407218,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
7b28b37b-bb48-4b05-9408-b81736b8de50,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-14050.429504135462,0,749.8418624068371,476.130339414552,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
7e9f3bd7-ddf1-4cbd-aa8e-d5397120eb10,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,1164.3542858878682,1,896.6579844137863,580.89223128724,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
8ac119d7-fe29-4eb2-af4a-fea8d2bfe46b,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,411.1279538027878,2,837.0505553924452,347.519108973138,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
8eb33095-a33f-49ad-a33c-bf8ef7a88f60,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,429.7021769348085,2,265.4634622424136,251.30397532223498,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
903716db-aa31-4d4e-aa45-b510d0e2cb80,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1127.2058396238267,2,49.52615065205793,121.5753338594614,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
92c22845-82b6-40a0-b39c-52b0e23a303c,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,1709.3829825677608,0,1070.5143557629463,470.85031284759776,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
93408eb8-408a-4e5e-8e54-8841dbf15ccc,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1561.3436519334462,0,198.4327348677765,118.37976170731852,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
9a019791-d68d-4e4a-8fd1-8edcc5fd437e,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,646.4938558786926,1,179.38196767610464,128.39307872340828,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
9e2e96ac-71ae-4729-8572-2ae67f03d388,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-636.513676285368,1,440.6527014215791,224.949338888492,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
a2806f02-4b30-4964-85df-a2cc5573f86b,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,1089.2257117270083,0,901.7566034656181,534.3863438630589,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
ab78ee35-0f0d-4f3e-a1c0-ce2a50038669,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,4.71286258573661,2,1214.3395287112967,490.8082085009878,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
b208d90b-d5be-4176-b7c8-17a8e9a2f255,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-2036.5110914600668,0,880.6642406284838,425.6963941330499,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
c55cbfd9-aebc-43ec-9d88-2318ee1a73a5,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,2526.3715731657485,0,654.9056492916822,133.34936727600297,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
c5af42b0-12c3-47ca-9514-f7bcbd29707a,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-603.8008653961374,2,520.7612368451364,333.3950673085509,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
cb883a19-335a-4ded-a7ae-77338d8e57d7,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-338.77165175118455,1,133.2928759824718,74.77091482839913,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
ce535dd5-e70b-47fc-8bdd-2bbfa6593f1c,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-223.9995864279518,1,1045.9391833604227,540.3754940166382,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
cfe2fc46-9265-4abb-b28c-f9305ab5e063,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,1148.82956207603,2,757.4105920931634,323.4510549078168,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
d4f166d7-2b07-4173-878c-5fcece569a1c,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1017.4238640972563,2,529.457986952399,250.35646610347965,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
daf4e559-3d23-409c-bc5b-ef16f1d6dd4a,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1100.869254585887,2,995.249512984154,429.18954565982585,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
df3347ea-a2ad-48e0-882d-2e605343a14a,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-377.30623406985444,1,953.4037875365584,447.8203490079472,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
f2b6ac35-2c73-4813-937f-b801bb50163c,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,1903.9964846375904,2,320.50341970743847,156.16977504201247,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
f7dd1982-e4c6-4f55-b44c-8a83f2eb558e,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1426.88845463449,1,585.6295976800308,239.123464255074,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
f824e138-c91a-4e62-aecb-d4fcd82eea24,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,1440.1953607589228,1,787.7973510564466,533.1851428561874,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
f919395e-0946-4c60-b638-3432bf561f29,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-1330.690612443278,2,160.67331552763906,4.252311435315988,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
fe6026e4-d6bd-4df4-91ae-b47600a9c5c5,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-115.04929253415841,2,643.3229158448421,343.01314076581906,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
952f335d-27c0-46e2-b9fe-ef3efb7d4ab9,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,7578.560265075394,2,504.27473751977254,667.4936844491641,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
dc156e93-9532-46a5-adc8-a5692ac2ad13,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-116.9898830106382,0,416.79325706342945,519.8653702193724,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
f742e775-64b8-4807-a3c3-83f4e9b9cf2a,fraud_7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f,-2416201404712522665,-2413.817325529921,2,544.2934678941796,463.1841708732552,1,,7a1c2f41-ac3f-4b19-af15-dcbb02b4be1f
1c9f214b-d33c-4981-93a2-f3cd9bca1f6c,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,0.017422311792971882,0,1479.2482643648675,389.19792414530383,1,,60986572-4219-4c2d-8aff-8a9920127f75
6f3ce643-5ff5-41f5-96fc-a450d7b2c39f,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,-272.83340267793966,0,1494.359791878035,455.20965343500404,1,,60986572-4219-4c2d-8aff-8a9920127f75
7006e1aa-91b0-485e-8959-04d983961837,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,-17.422311792971882,1,1534.8634385027462,527.5866732605692,1,,60986572-4219-4c2d-8aff-8a9920127f75
84370191-efd5-47e5-88a7-98e523c264c0,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,8.711155896485941,0,1368.4763364398343,403.3601489929053,1,,60986572-4219-4c2d-8aff-8a9920127f75
aade52e3-dc06-4fb4-8ebd-504b6a3e2e83,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,28.921037576333323,1,1333.2152771559513,447.19655574883393,1,,60986572-4219-4c2d-8aff-8a9920127f75
e349ba60-f42b-49bc-9648-08baee8e9557,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,34.844623585943765,0,1346.7462521032105,417.771912575637,1,,60986572-4219-4c2d-8aff-8a9920127f75
e62e9527-b99d-453d-be52-e9826f0efbaa,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,-872.3351514741021,2,1571.207960455602,585.161621775291,1,,60986572-4219-4c2d-8aff-8a9920127f75
1417ad0e-8dc8-48f1-a256-aa67706e0115,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,1534.3829996070335,1,955.3224893386398,209.0139184205525,1,,60986572-4219-4c2d-8aff-8a9920127f75
6eb9c974-ebb3-4c5b-809a-0f29cf45843a,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,-14.63474190609638,0,1265.1374472550526,276.3420279244756,1,,60986572-4219-4c2d-8aff-8a9920127f75
7a19a3a0-0412-44fd-936d-880fbc19a5f9,fraud_60986572-4219-4c2d-8aff-8a9920127f75,-2416201411126892765,8.711155896485941,1,1002.5346757159602,282.5342661003866,1,,60986572-4219-4c2d-8aff-8a9920127f75
